modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
TensorCast,isCorR,true,true,1,2,Bool,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,1163
TensorCast,pretty,true,true,0,1,String,Tuple{Expr},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/pretty.jl,58
TensorCast.Fast,gluecodecheck,true,true,1,1,Bool,"Array{SArray{Tuple{3},Float64,1,3},1},Tuple{Colon,typeof(*)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/slice.jl,126
TensorCast,_macro,false,false,0,1,"Union{Expr, NamedTuple{(:name, :ind, :scalar, :steps),_A} where _A<:Tuple}","Expr,Nothing,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,166
TensorCast.Fast,orient,true,true,0,1,"Array{Float64,4}","Transpose{Float64,SubArray{Float64,2,Array{Float64,4},Tuple{Int64,Base.Slice{Base.OneTo{Int64}},Int64,Base.Slice{Base.OneTo{Int64}}},false}},Tuple{typeof(*),Colon,typeof(*),Colon}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/view.jl,68
TensorCast,szwrap,true,true,0,1,Symbol,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,1143
TensorCast,pretty,true,false,0,1,String,Tuple,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/pretty.jl,58
TensorCast.Fast,orient,true,true,0,1,"Array{Float64,4}","Array{Float64,2},Tuple{typeof(*),Colon,typeof(*),Colon}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/view.jl,36
TensorCast.Fast,gluecodecheck,true,true,1,1,Bool,"Array{Array{Float64,1},2},Tuple{Colon,typeof(*),typeof(*)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/slice.jl,126
TensorCast.Fast,gluecodecheck,true,true,1,1,Bool,"Array{SArray{Tuple{2},Float64,1,2},1},Tuple{typeof(*),Colon}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/slice.jl,126
TensorCast.Fast,orient,true,true,0,1,"Array{Float64,7}","PermutedDimsArray{Float64,4,(3, 1, 4, 2),(2, 4, 1, 3),Array{Float64,4}},Tuple{typeof(*),Colon,typeof(*),Colon,typeof(*),Colon,Colon}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/view.jl,68
TensorCast.Fast,static_glue,false,false,1,2,"Union{Base.ReinterpretArray{Float64,1,SArray{Tuple{3},Float64,1,3},Array{SArray{Tuple{3},Float64,1,3},1}}, Base.ReshapedArray{Float64,2,Base.ReinterpretArray{Float64,1,SArray{Tuple{3},Float64,1,3},Array{SArray{Tuple{3},Float64,1,3},1}},Tuple{}}}","Array{SArray{Tuple{3},Float64,1,3},1},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/static.jl,38
TensorCast,isCorR,true,true,0,1,Bool,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/macro.jl,1163
TensorCast.Fast,_ndims,true,true,0,1,Int64,"SubArray{Array{Int64,1},1,Array{Array{Int64,1},1},Tuple{StepRange{Int64,Int64}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/TensorCast/depot/packages/TensorCast/rCpV9/src/slice.jl,185
