modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
PhysicalConstants.CODATA2018,_Dλf,true,true,0,1,BigFloat,BigFloat,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/codata2018.jl,10
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##RydbergConstant#273""),Float64,𝐋^-1,Unitful.FreeUnits{(m^-1,),𝐋^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##PlanckConstantOver2pi#264""),Float64,𝐋^2 𝐌 𝐓^-1,Unitful.FreeUnits{(J, s),𝐋^2 𝐌 𝐓^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##BoltzmannConstant#265""),Float64,𝐋^2 𝐌 𝚯^-1 𝐓^-2,Unitful.FreeUnits{(J, K^-1),𝐋^2 𝐌 𝚯^-1 𝐓^-2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants.CODATA2018,#1917#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##ReducedPlanckConstant#287""),Float64,𝐋^2 𝐌 𝐓^-1,Unitful.FreeUnits{(J, s),𝐋^2 𝐌 𝐓^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##ProtonMass#292""),Float64,𝐌,Unitful.FreeUnits{(kg,),𝐌,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants.CODATA2014,#407#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##ElementaryCharge#260""),Float64,𝐈 𝐓,Unitful.FreeUnits{(C,),𝐈 𝐓,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants.CODATA2018,#2251#_big,true,true,0,1,BigFloat,"PhysicalConstants.PhysicalConstant{Symbol(""##AtomicMassConstant#293""),Float64,𝐌,Unitful.FreeUnits{(kg,),𝐌,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,46
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##SpeedOfLightInVacuum#257""),Float64,𝐋 𝐓^-1,Unitful.FreeUnits{(m, s^-1),𝐋 𝐓^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
PhysicalConstants,_name,true,true,0,1,Symbol,"PhysicalConstants.PhysicalConstant{Symbol(""##NewtonianConstantOfGravitation#261""),Float64,𝐋^3 𝐌^-1 𝐓^-2,Unitful.FreeUnits{(kg^-1, m^3, s^-2),𝐋^3 𝐌^-1 𝐓^-2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PhysicalConstants/depot/packages/PhysicalConstants/0JlqY/src/PhysicalConstants.jl,28
