modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Mongoc,bson_json_reader_destroy,true,true,0,1,Nothing,Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,322
Mongoc,#bson_writer#6,true,true,7,1,Nothing,"Int64,typeof(Mongoc.bson_writer),var""#3#10"",Base.GenericIOBuffer{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,764
Mongoc,bson_reader_new_from_file,true,false,0,1,Ptr{Nothing},"AbstractString,Base.RefValue{Mongoc.BSONError}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,237
Mongoc,get_array,true,true,5,1,"Array{Float64,1}","Base.RefValue{Mongoc.BSONIter},Type{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,534
Mongoc,mongoc_cursor_set_limit,true,true,0,1,Bool,"Ptr{Nothing},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,656
Mongoc,has_user,true,true,0,1,Bool,"Mongoc.Database,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/database.jl,123
Mongoc,bson_append_code,true,true,0,1,Bool,"Ptr{Nothing},String,Int64,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,106
Mongoc,destroy!,true,true,1,1,Nothing,Mongoc.Cursor{Mongoc.Collection},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/types.jl,308
Mongoc,has_field,true,false,0,1,Bool,"Mongoc.BSON,AbstractString",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,424
Mongoc,#write_bson#7,true,true,0,1,Nothing,"Int64,typeof(Mongoc.write_bson),Base.GenericIOBuffer{Array{UInt8,1}},Mongoc.BSON",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,804
Mongoc,bson_writer_begin,true,true,0,1,Bool,"Ptr{Nothing},Base.RefValue{Ptr{Nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,257
Mongoc,bson_iter_init,true,true,1,1,Base.RefValue{Mongoc.BSONIter},Mongoc.BSON,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/bson.jl,427
Mongoc,bson_oid_compare,true,true,0,1,Int32,"Mongoc.BSONObjectId,Mongoc.BSONObjectId",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,28
Mongoc,bson_iter_code,true,true,0,1,Cstring,Base.RefValue{Mongoc.BSONIter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mongoc/depot/packages/Mongoc/ULDwF/src/c_api.jl,214
