modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
FilePathsBase,join,false,false,1,1,Any,AbstractPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,284
FilePathsBase,isrelative,true,true,0,1,Bool,PosixPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,144
FilePathsBase,absolute,false,false,1,2,Any,PosixPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,418
FilePathsBase,Path,false,false,0,1,Any,T<:AbstractPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePathsBase,#tryparse#7,false,false,14,1,Any,"Bool,typeof(tryparse),Type{AbstractPath},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,78
FilePathsBase,__init__,true,true,1,1,"Array{Type,1}",,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/FilePathsBase.jl,72
FilePathsBase,relative,false,false,10,3,Any,"T<:AbstractPath,T<:AbstractPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,433
FilePathsBase,#Path#3,false,false,0,1,Any,"Base.Iterators.Pairs{Symbol,_A,Tuple{Symbol},_B} where _B where _A,typeof(Path),PosixPath",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,15
FilePaths,@compat,true,false,0,1,Expr,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePaths/WjN4l/src/compat.jl,41
FilePathsBase,join,false,false,5,1,Any,"PosixPath,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FilePaths/depot/packages/FilePathsBase/YFK4h/src/path.jl,284
