modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Main,overdub,75,0.28,0.28,40,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,279
Cassette,destructstate,44,0.0,0.0,20,0,0,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/tagging.jl,457
Main,overdub,2,1.0,1.0,2,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,276
Main,overdub,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,284
Main,overdub,8,0.5,0.0,8,0,0,127,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/test/misctaggingtests.jl,436
Main,overdub,6,0.6666666666666666,0.0,6,0,0,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/test/misctaggingtests.jl,420
Main,overdub,1,0.0,0.0,1,0,1,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,289
Main,overdub,2,0.0,0.0,1,0,1,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,263
Cassette,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/Cassette.jl,1
Cassette,untag,1804,0.8952328159645233,0.8919068736141907,489,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/tagging.jl,364
Main,overdub,3,1.0,1.0,3,0,1,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,291
Main,overdub,8,0.625,0.625,2,0,1,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,286
Cassette,recurse,14,0.07142857142857142,0.07142857142857142,2,0,1,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/overdub.jl,586
Main,overdub,12,1.0,0.9166666666666666,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cassette/depot/packages/Cassette/Wjztv/src/context.jl,280
