modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MusicManipulations,quantize_duration!,true,true,3,1,Notes{MoreVelNote},"Notes{MoreVelNote},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,136
MusicManipulations,durations,true,true,0,1,"Array{Int64,1}",Notes{Note},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/general.jl,8
MusicManipulations,combine,true,true,5,1,Notes{Note},"Dict{UInt8,Notes{Note}},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/general.jl,111
MIDI,isdatabyte,true,true,0,1,Bool,UInt8,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MIDI/tVTq4/src/trackevent.jl,76
MusicManipulations,quantize!,true,true,3,1,Nothing,"Notes{MoreVelNote},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,80
StaticArrays,transpose,true,true,0,1,"StaticArrays.SArray{Tuple{3,3},Float32,2,9}","StaticArrays.SArray{Tuple{3,3},Float32,2,9}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/StaticArrays/qd9eq/src/linalg.jl,53
MusicManipulations,humanize!,true,true,0,1,Notes{Note},"Notes{Note},Symbol,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/humanize.jl,21
MusicManipulations,humanize!,true,false,0,1,Notes{Note},"Notes{Note},Symbol,Any,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/humanize.jl,21
MusicManipulations,produce_note_value,false,false,2,1,Any,"Notes{Note},Symbol,Function,Any,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,87
MIDI,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MIDI/tVTq4/src/MIDI.jl,4
MusicManipulations,note_to_fundamental,true,true,0,1,String,Note,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/scale.jl,52
MusicManipulations,replace_notes,true,true,0,1,MIDITrack,"MIDITrack,Notes{Note}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/midifiles.jl,37
MusicManipulations,closest_realgrid,true,true,4,1,Int64,"Array{Float64,1},Int64,Int16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,26
MusicManipulations,produce_note_value,true,true,2,1,Float64,"Notes{Note},Symbol,typeof(mean),Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,87
MusicManipulations,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/MusicManipulations.jl,1
MusicManipulations,quantize_duration!,true,true,3,1,Notes{Note},"Notes{Note},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,136
MusicManipulations,quantize,true,true,0,1,Notes{Note},"Notes{Note},Array{Rational{Int64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,107
MusicManipulations,produce_note_value,false,false,0,1,Any,"Notes{Note},Nothing,var""#f#43"",Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,96
MusicManipulations,quantize,true,true,0,1,Notes{MoreVelNote},"Notes{MoreVelNote},StepRange{Rational{Int64},Rational{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,107
StaticArrays,transpose,true,true,0,1,"StaticArrays.SArray{Tuple{3,3},Int64,2,9}","StaticArrays.SArray{Tuple{3,3},Int64,2,9}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/StaticArrays/qd9eq/src/linalg.jl,53
MusicManipulations,quantize_duration!,true,true,3,1,Notes{Note},"Notes{Note},Array{Rational{Int64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,136
MusicManipulations,timeseries,true,false,0,1,"Tuple{Array{Int64,1},Array{Union{Missing, Float64},1}}","Notes{Note},Symbol,Function,StepRange{Rational{Int64},Rational{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,27
MusicManipulations,#humanize#24,true,false,0,1,Notes{Note},"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(humanize),Notes{Note},Symbol,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/humanize.jl,37
MIDI,getnotes,true,true,0,1,Notes{Note},"MIDIFile,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MIDI/tVTq4/src/midifile.jl,237
