modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
LinearOperators,ishermitian,true,false,0,1,Bool,LinearOperator{_A} where _A,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/abstract.jl,102
LinearOperators,ntprod,true,true,0,1,Int64,"AdjointLinearOperator{Complex{Float64},LinearOperator{Complex{Float64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/adjtrans.jl,47
LinearOperators,issymmetric,true,true,0,1,Bool,LinearOperator{Int64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/abstract.jl,111
LinearOperators,opCholesky,true,true,0,1,LinearOperator{Float64},"Symmetric{Float64,Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/linalg.jl,25
LinearOperators,#check_positive_definite#166,true,true,4,3,Bool,"Bool,typeof(check_positive_definite),LinearOperator{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/utilities.jl,64
LinearOperators,check_positive_definite,true,true,0,1,Bool,"Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/utilities.jl,87
LinearOperators,reset!,false,false,0,1,AbstractLinearOperator{Complex{Float64}},TimedLinearOperator{Complex{Float64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/TimedOperators.jl,33
LinearOperators,nprod,true,true,0,1,Int64,"TransposeLinearOperator{Complex{Float64},LinearOperator{Complex{Float64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/adjtrans.jl,50
LinearOperators,increase_nctprod,false,false,0,1,Any,TimedLinearOperator{Complex{Float64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/TimedOperators.jl,33
LinearAlgebra,issymmetric,true,true,0,1,Bool,Float64,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,1196
LinearOperators,#LBFGSOperator#68,false,false,0,1,LBFGSOperator{_A} where _A,"Base.Iterators.Pairs{Symbol,Real,NTuple{5,Symbol},NamedTuple{(:mem, :damped, :scaling, :σ₂, :σ₃),Tuple{Int64,Bool,Bool,Float64,Float64}}},Type{LBFGSOperator},DataType,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/lbfgs.jl,123
LinearOperators,check_positive_definite,true,true,0,1,Bool,"Array{Complex{Float64},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LinearOperators/depot/packages/LinearOperators/iGTPA/src/utilities.jl,87
