modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Espresso,setvalue!,4,0.25,0.25,2,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/exnode.jl,57
Espresso,#rewrite_all#34,6,0.0,0.0,1,0,0,704,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/rewrite.jl,337
Espresso,tryeval,1,0.0,0.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/simplify.jl,40
Espresso,#_#70,11,1.0,1.0,6,0,0,78,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/exnode.jl,25
Espresso,getguards,6,1.0,0.8333333333333334,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/exnode.jl,53
Espresso,parse!,1,1.0,1.0,1,0,0,242,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/exgraph.jl,227
Espresso,reparse,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/exgraph.jl,351
Espresso,set_default_placeholders,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/rewrite.jl,24
Espresso,#evaluate!#140,1,0.0,0.0,1,0,0,337,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/evaluate.jl,79
Espresso,flatten_dots,4,1.0,0.5,1,0,0,535,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/rewrite.jl,202
Espresso,fuse_assigned,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/exgraph.jl,472
Espresso,dependencies,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/exnode.jl,146
Espresso,track_bcast,1,0.0,0.0,1,0,0,1086,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/tracked.jl,153
Espresso,#get_var_names#61,4,1.0,0.75,1,0,0,149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/indexing.jl,145
Espresso,isref,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/indexing.jl,9
Espresso,without_keywords,1,0.0,0.0,1,0,0,204,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/utils.jl,396
Espresso,get_vars!,1,1.0,1.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/indexing.jl,70
Espresso,to_expr,4,1.0,0.0,1,0,0,121,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/exnode.jl,99
Espresso,add_renaming!,1,1.0,0.0,1,0,0,295,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/exgraph.jl,154
Espresso,getcategory,2,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/exnode.jl,41
Espresso,#subs#25,2,0.0,0.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/rewrite.jl,253
Espresso,#ExGraph#78,6,1.0,0.8333333333333334,1,0,0,493,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Espresso/depot/packages/Espresso/O3BLm/src/exgraph.jl,12
