modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
LightGraphs,pagerank,12,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/centrality/pagerank.jl,15
LightGraphs.SimpleGraphs,CompleteBipartiteGraph,2,1.0,0.5,1,0,1,124,deprecated.jl,45
LightGraphs.SimpleGraphs,roach_graph,1,1.0,1.0,1,0,0,276,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/generators/staticgraphs.jl,555
LightGraphs,loadlg,2,0.0,0.0,1,0,0,342,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/persistence/lg.jl,100
LightGraphs.Experimental,count_induced_subgraphisomorph,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/isomorphism.jl,199
LightGraphs.LinAlg,adjacency,4,0.75,0.75,4,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/linalg/graphmatrices.jl,188
LightGraphs,enumerate_paths,3,1.0,1.0,3,0,0,122,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/shortestpaths/floyd-warshall.jl,95
LightGraphs,simplecycles,3,1.0,1.0,3,0,0,585,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/cycles/johnson.jl,187
LightGraphs,update_dominated!,5,1.0,1.0,1,0,0,760,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/dominatingset/degree_dom_set.jl,12
LightGraphs,cycle_basis,3,1.0,1.0,3,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/cycles/basis.jl,30
LightGraphs.SimpleGraphs,#expected_degree_graph#19,2,1.0,1.0,1,0,0,132,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/generators/randgraphs.jl,187
LightGraphs,neighborhood_dists,6,1.0,1.0,3,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/connectivity.jl,683
LightGraphs,tree,3,1.0,1.0,3,0,0,391,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/traversals/bfs.jl,10
SentinelArrays,convert,1,1.0,1.0,1,0,0,295,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/SentinelArrays/Ubf17/src/SentinelArrays.jl,105
LightGraphs.Parallel,#closeness_centrality#18,12,1.0,1.0,1,0,0,177,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Parallel/centrality/closeness.jl,1
LightGraphs.SimpleGraphs,#barabasi_albert#23,1,0.0,0.0,1,0,0,273,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/generators/randgraphs.jl,375
LightGraphs.Experimental.ShortestPaths,shortest_paths,12,1.0,1.0,3,0,0,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/ShortestPaths/bfs.jl,73
LightGraphs.Parallel,#gdistances#54,6,1.0,1.0,3,0,0,128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Parallel/traversals/gdistances.jl,135
LightGraphs.SimpleGraphs,static_fitness_model,1,1.0,1.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/generators/randgraphs.jl,503
LightGraphs,has_negative_edge_cycle_spfa,6,1.0,0.0,1,0,0,151,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/shortestpaths/spfa.jl,115
LightGraphs.Experimental.ShortestPaths,paths,8,1.0,1.0,3,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/ShortestPaths/ShortestPaths.jl,155
LightGraphs.Experimental,#count_isomorph#27,3,1.0,0.0,1,0,0,345,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/vf2.jl,498
LightGraphs.SimpleGraphs,make_edgestream,2,1.0,0.5,1,0,0,267,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/generators/randgraphs.jl,1006
LightGraphs,resetB!,3,1.0,1.0,3,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/cycles/hawick-james.jl,31
LightGraphs,_partition_weightmx,5,1.0,0.4,1,0,0,1730,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/graphcut/normalized_cut.jl,70
LightGraphs,boruvka_mst,6,1.0,1.0,6,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/spanningtrees/boruvka.jl,15
LightGraphs,betweenness_centrality,3,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/centrality/betweenness.jl,77
LightGraphs.SimpleGraphs,krackhardt_kite_graph,1,1.0,1.0,1,0,0,255,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/generators/smallgraphs.jl,250
LightGraphs,connected_components,6,1.0,1.0,3,0,0,183,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/connectivity.jl,100
LightGraphs.Experimental,#all_induced_subgraphisomorph#29,3,1.0,1.0,1,0,0,381,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/vf2.jl,508
LightGraphs.Experimental.ShortestPaths,shortest_paths,9,1.0,0.6666666666666666,3,0,0,1512,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/ShortestPaths/johnson.jl,23
