modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Tables,getcolumn,true,true,0,1,Int64,"NamedTuple{(:i1, :i2, :i3, :i4, :i5, :i6, :i7, :i8, :i9, :i10, :i11, :i12, :i13, :i14, :i15, :i16, :i17, :i18, :i19, :i20, :i21, :i22, :i23, :i24, :i25, :i26, :i27, :i28, :i29, :i30, :i31, :i32, :i33, :i34, :i35, :i36, :i37, :i38, :i39, :i40, :i41, :i42, :i43, :i44, :i45, :i46, :i47, :i48, :i49, :i50, :i51, :i52, :i53, :i54, :i55, :i56, :i57, :i58, :i59, :i60, :i61, :i62, :i63, :i64, :i65, :i66, :i67, :i68, :i69, :i70, :i71, :i72, :i73, :i74, :i75, :i76, :i77, :i78, :i79, :i80, :i81, :i82, :i83, :i84, :i85, :i86, :i87, :i88, :i89, :i90, :i91, :i92, :i93, :i94, :i95, :i96, :i97, :i98, :i99, :i100, :i101),NTuple{101,Int64}},Type{Int64},Int64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/Tables.jl,102
Tables,getcolumn,false,false,0,1,"Union{Float64, Int64, String}","GenericRow,Type{Int64},Int64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/Tables.jl,101
Tables,_buildcolumns,true,false,0,1,Base.RefValue{Any},"Tables.IteratorWrapper{Array{Int64,1}},Tables.IteratorRow{Int64},Int64,Tables.Schema{_A,nothing} where _A,Tuple{Vararg{Tables.EmptyVector,N} where N},Base.RefValue{Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/fallbacks.jl,186
Tables,columns,true,true,0,1,Tables.DictColumnTable,Tables.DictColumnTable,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/dicts.jl,91
Tables,columntable,true,true,0,1,"NamedTuple{(:a, :b, :c),Tuple{Array{Int64,1},Array{Missing,1},Array{String,1}}}","Tables.Schema{(:a, :b, :c),Tuple{Int64,Missing,String}},Tables.CopiedColumns{NamedTuple{(:a, :b, :c),Tuple{Array{Int64,1},Array{Missing,1},Array{String,1}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/namedtuples.jl,146
Tables,isrowtable,true,true,0,1,Bool,"Type{Tables.RowIterator{Dict{Symbol,Array{T,1} where T}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/fallbacks.jl,67
Tables,add!,true,true,0,1,"Array{Float64,1}","Float64,Int64,Symbol,Array{Float64,1},Base.SizeUnknown,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/fallbacks.jl,128
Tables,add_or_widen!,true,false,4,1,Nothing,"Int64,Int64,Any,Tables.EmptyVector,Int64,Base.RefValue{Any},Base.HasShape{1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/fallbacks.jl,145
Tables,nondatavaluenamedtuple,false,false,5,1,"Type{NamedTuple{(:a, :b, :c),_A}} where _A","Type{NamedTuple{(:a, :b, :c),Tuple{Real,DataValue{Float64},String}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/tofromdatavalues.jl,1
Tables,getcolumns,true,true,0,1,"NamedTuple{(:a,),Tuple{Array{Int64,1}}}","Tables.ColumnsRow{NamedTuple{(:a,),Tuple{Array{Int64,1}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/fallbacks.jl,20
Tables,columntable,true,true,0,1,"NamedTuple{(:a, :b, :c),Tuple{Array{Int64,1},Array{Float64,1},Array{String,1}}}","NamedTuple{(:a, :b, :c),Tuple{Array{Int64,1},Array{Float64,1},Array{String,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tables/depot/packages/Tables/8FVkV/src/namedtuples.jl,162
