modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Distances,evaluate,true,true,0,1,Float64,"Cosine,QGramSortedVector{7,SubString{String}},QGramSortedVector{7,SubString{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
StringDistances,newcounter,true,true,0,1,"StringDistances.ThreeCounters{Int64,Jaccard}",Jaccard,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,370
StringDistances,_drop,true,true,0,1,StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{String}}}}}}},"StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{String}}}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/utils.jl,69
StringDistances,pairwise,true,true,0,1,"Array{Int64,2}","QGram,Array{String,1},Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/pairwise.jl,31
StringDistances,#pairwise!#24,true,true,4,1,"Array{Union{Missing, Float64},2}","Bool,typeof(pairwise!),Array{Union{Missing, Float64},2},RatcliffObershelp,Array{Union{Missing, String},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/pairwise.jl,68
StringDistances,#pairwise!#24,true,true,4,1,"Array{Float64,2}","Nothing,typeof(pairwise!),Array{Float64,2},RatcliffObershelp,Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/pairwise.jl,68
StringDistances,newcounter,true,true,0,1,"StringDistances.ThreeCounters{Int64,SorensenDice}",SorensenDice,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,370
StringDistances,longest_common_pattern,true,true,12,1,"Tuple{Int64,Int64,Int64}","SubArray{SubString{String},1,Array{SubString{String},1},Tuple{UnitRange{Int64}},true},Base.Unicode.GraphemeIterator{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/edit.jl,269
StringDistances,string_with_length,true,true,0,1,StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{String}}},SubString{StringDistances.StringWithLength{String}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/utils.jl,25
StringDistances,countmatches!,true,true,9,1,Nothing,"StringDistances.FiveCounters{Int64,MorisitaOverlap},Dict{SubString{String},Int64},Dict{SubString{String},Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,223
StringDistances,matching_blocks!,true,true,1,2,"Set{Tuple{Int64,Int64,Int64}}","Set{Tuple{Int64,Int64,Int64}},StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{String}}}}}}},StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{String}}}}},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/edit.jl,255
StringDistances,result_type,true,true,0,1,Type{Int64},"Levenshtein{Nothing},Type{Union{Missing, String}},Type{Union{Missing, String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/StringDistances.jl,13
StringDistances,countleft!,true,true,0,1,Int64,"StringDistances.FiveCounters{Int64,MorisitaOverlap},SubString{String},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,171
StringDistances,#findnearest#10,false,false,7,2,"Union{Tuple{Nothing,Nothing}, Tuple{String,Int64}}","Float64,typeof(findnearest),String,Array{String,1},Levenshtein{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/find.jl,39
StringDistances,_preprocess,false,false,2,2,"Array{_A,1} where _A","Array{String,1},Overlap,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/pairwise.jl,76
StringDistances,_helper,false,false,0,1,"QGramSortedVector{_A,SubString{String}} where _A","String,QGram",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/find.jl,57
StringDistances,#_symmetric_pairwise!#27,true,true,7,1,"Array{Union{Missing, Int64},2}","Bool,typeof(StringDistances._symmetric_pairwise!),Array{Union{Missing, Int64},2},Levenshtein{Nothing},Array{Union{Missing, String},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/pairwise.jl,86
Distances,evaluate,true,true,0,1,Float64,"NMD,QGramDict{8,SubString{String}},QGramDict{8,SubString{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
StringDistances,common_prefix,true,true,5,1,Int64,"StringDistances.StringWithLength{String},StringDistances.StringWithLength{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/utils.jl,45
StringDistances,longest_common_pattern,true,true,12,1,"Tuple{Int64,Int64,Int64}","StringDistances.StringWithLength{SubString{StringDistances.StringWithLength{String}}},StringDistances.StringWithLength{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/edit.jl,269
