modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MakieGallery,#eval_examples#94,true,true,0,1,Nothing,"Int64,Nothing,Bool,Base.Iterators.Pairs{Symbol,MakieGallery.var""#output_path#137""{String},Tuple{Symbol},NamedTuple{(:outputfile,),Tuple{MakieGallery.var""#output_path#137""{String}}}},typeof(MakieGallery.eval_examples),MakieGallery.var""#135#138""{Tuple{Int64,Int64},Bool,String,Array{Any,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,610
MakieGallery.##TempModule#381,f,true,false,0,1,"Point{3,Float32}","Any,MakieGallery.##TempModule#381.FitzhughNagumo",streamplot_3d,11
MakieGallery,find_lastline,true,true,0,1,Int64,QuoteNode,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,316
MakieGallery.RNG,rand,false,false,0,1,Any,"UnitRange{Int64},Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,27
MakieGallery.##TempModule#401,make_volume!,false,false,6,1,"Tuple{Any,Any}","Any,Float64,Any,Any",volume_slider,8
MakieGallery,find_lastline,true,true,0,1,Int64,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,316
MakieGallery.##TempModule#397,#triad!#1,false,false,0,1,Any,"Tuple{Float32,Float32,Float32},Bool,typeof(MakieGallery.##TempModule#397.triad!),Scene,Int64",robot_arm,14
MakieGallery,find_lastline,true,true,0,1,Int64,LineNumberNode,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,316
MakieGallery,unique_name!,true,true,0,1,Symbol,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,162
MakieGallery.##TempModule#256,f1,true,true,0,1,"Array{Float64,1}","StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}}",tutorial_adding_to_a_scene,4
MakieGallery.##TempModule#381,f,true,true,0,1,"Point{3,Float32}",Float64,streamplot_3d,16
MakieGallery,tourl,true,true,1,1,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,1
MakieGallery.##TempModule#368,#5,false,false,0,1,Any,"Float64,Float64,Float64",arrows_on_sphere,7
MakieGallery.##TempModule#381,f,true,false,0,1,"Point{3,Float32}","Float64,MakieGallery.##TempModule#381.FitzhughNagumo",streamplot_3d,11
MakieGallery,@block,true,false,12,1,Nothing,"LineNumberNode,Module,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,439
MakieGallery.##TempModule#343,f,true,false,0,1,"Point{2,Float32}",Any,streamplot_1,15
MakieGallery,find_lastline,false,false,0,1,Any,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,317
MakieGallery.##TempModule#381,f,true,false,0,1,"Point{3,Float32}","Point{3,Float64},MakieGallery.##TempModule#381.FitzhughNagumo",streamplot_3d,11
MakieGallery,is_cell,true,true,1,2,"Union{Missing, Bool}",Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,308
MakieGallery,save_media,true,true,2,0,Union{},"MakieGallery.CellEntry,RecordEvents,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,55
MakieGallery.##TempModule#391,add_remove_add!,true,true,0,1,Observables.ObserverFunction,"Scene,Observable{Array{Point{2,Float32},1}},Combined{AbstractPlotting.scatter,Tuple{Array{Point{2,Float32},1}}}",edit_polygon,32
MakieGallery.##TempModule#298,v,true,false,0,1,"Point{2,Float32}","Point{2,T}",subplots,15
