modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
QuadGK,kronrod,true,true,36,1,"Tuple{Array{Float64,1},Array{Float64,1},Array{Float64,1}}","Type{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/gausskronrod.jl,146
QuadGK,handle_infinities,false,false,11,4,"Tuple{Any,Any}","QuadGK.var""#28#29""{Nothing,Nothing,Int64,Int64,typeof(norm)},var""#23#39"",Tuple{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/adapt.jl,87
SpecialFunctions,lgamma,true,true,0,1,Float64,Float64,deprecated.jl,70
Unitful,tensfactor,false,false,1,1,"Union{Rational{Int64}, Int64}","Unitful.Unit{:Watt,𝐋^2 𝐌 𝐓^-3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/units.jl,176
SpecialFunctions,invdigamma,true,true,6,1,Float64,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/SpecialFunctions/Bm58S/src/gamma.jl,368
SpecialFunctions,besselj,true,true,4,2,Float64,"Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/SpecialFunctions/Bm58S/src/bessel.jl,482
Unitful,tensfactor,false,false,1,1,"Union{Rational{Int64}, Int64}","Unitful.Unit{:Ounce,𝐌}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/units.jl,176
Unitful,dimension,false,false,0,1,Any,"Unitful.Unit{:Volt,𝐋^2 𝐌 𝐈^-1 𝐓^-3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,59
Unitful,dimension,false,false,0,1,Any,"Unitful.Unit{:Pound,𝐌}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,59
Unitful,tens,true,true,0,1,Int64,"Unitful.Unit{:Pound,𝐌}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,52
Unitful,basefactor,false,false,1,2,"Tuple{Any,Any}","Unitful.FreeUnits{(J,),𝐋^2 𝐌 𝐓^-2,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/units.jl,260
