modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Memento,getfilters,true,true,0,1,"Array{Memento.Filter,1}",SimplestHandler,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,34
Memento,getfilters,true,true,0,1,"Array{Memento.Filter,1}",AsyncHandler,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,34
Memento,setlevel!,true,true,0,1,String,"Escalator{DefaultFormatter},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,261
Memento,error,true,true,0,0,Union{},"Logger,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,435
Memento,format,false,false,0,1,Any,"DefaultFormatter,SimpleRecord{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/formatters.jl,55
Memento,setpropagating!,true,true,2,1,Nothing,"var""#37#52""{Memento.TestUtils.TestHandler{DefaultFormatter},Logger,String},Logger,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,108
Memento,gethandlers,true,true,0,1,"Dict{Any,Handler}",Logger,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,278
Memento,getlevel,false,false,0,1,AbstractString,Escalator{DefaultFormatter},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,260
Memento,emit,true,false,4,1,Nothing,"DefaultHandler{DefaultFormatter,Base.GenericIOBuffer{Array{UInt8,1}}},DefaultRecord",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,206
Memento,register,true,true,2,1,Logger,Logger,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,138
Memento,setpropagating!,true,true,2,1,Nothing,"var""#34#49""{Logger,Memento.TestUtils.TestHandler{DefaultFormatter}},Logger,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,108
Memento,ispropagating,true,true,0,1,Bool,Logger,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,99
Memento.TestUtils,occursin_msg,true,false,0,1,"Union{Missing, Bool, Base.var""#64#65""{_A} where _A}","String,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/memento_test.jl,15
Memento,setlevel!,true,false,0,1,Nothing,"Logger,AbstractString",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,301
Memento,setpropagating!,true,true,2,1,Nothing,"var""#38#53""{String,Memento.TestUtils.TestHandler{DefaultFormatter},Logger},Logger,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,108
Memento,warn,true,true,0,1,Nothing,"Logger,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,425
Memento,get_lookup,true,true,0,1,"Memento.var""#inner#14""{Memento.Attribute{Array{Base.StackTraces.StackFrame,1}}}","Memento.Attribute{Array{Base.StackTraces.StackFrame,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/records.jl,186
Memento,emit,false,false,4,1,Any,"DefaultHandler{DefaultFormatter,FileRoller},DefaultRecord",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,206
