modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Boltzmann,sample_hiddens,true,true,0,1,"Array{Float64,2}","RBM{Float64,Normal,Bernoulli},SparseArrays.SparseMatrixCSC{Float64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,129
Boltzmann,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/Boltzmann.jl,2
Boltzmann,ensure_type,false,false,1,2,Any,"Type{Float64},AbstractArray",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,171
Boltzmann,#RBM#2,false,false,0,1,"RBM{_A,_B,_C} where _C where _B where _A","Float64,Type{RBM},Type{T} where T,Type{T} where T,Type{T} where T,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,67
Boltzmann,report,true,true,0,1,Nothing,"Boltzmann.TextReporter,RBM{Float64,Normal,Bernoulli},Int64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/reporter.jl,7
Boltzmann,split_evenly,true,true,3,1,"Array{Tuple,1}","Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,133
Boltzmann,transform,true,true,0,1,"Array{Float64,2}","RBM{Float64,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,422
Boltzmann,#generate_dataset#34,false,false,1,2,"Union{Array{Float64,2}, SparseArrays.SparseMatrixCSC{Float32,Int64}}","Int64,Int64,Float64,Bool,typeof(Boltzmann.generate_dataset),Type{Float32},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/test.jl,92
Boltzmann,logistic,true,true,0,1,"Array{Float32,2}","Array{Float32,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,102
Boltzmann,update_weights!,false,false,6,1,Any,"RBM{Float32,Normal,Bernoulli},Tuple{Array{Float32,2},Array{Float32,1},Array{Float32,1}},Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,321
Boltzmann,sample_hiddens,true,true,0,1,"Array{Float32,2}","RBM{Float32,Normal,Bernoulli},Array{Float32,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,129
Boltzmann,sample_visibles,true,true,0,1,"Array{Float64,2}","RBM{Float64,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,135
Boltzmann,ensure_type,true,true,1,1,"Array{Float64,2}","Type{Float64},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,171
Boltzmann,#gibbs#6,true,true,3,1,"NTuple{4,Array{Float64,2}}","Int64,typeof(Boltzmann.gibbs),RBM{Float64,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,141
Boltzmann,grad_apply_momentum!,false,false,8,1,AbstractArray,"RBM{Float32,Normal,Bernoulli},Array{Float32,2},Tuple{Array{Float32,2},Array{Float32,1},Array{Float32,1}},Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,276
Boltzmann,free_energy,true,true,0,1,"Array{Float64,2}","RBM{Float32,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,156
Boltzmann,pseudo_likelihood,true,true,0,1,Float64,"RBM{Float32,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,196
Boltzmann,ensure_type,false,false,1,2,Any,"Type{Float32},AbstractArray",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,171
Boltzmann,#gibbs#6,true,true,3,1,"NTuple{4,Array{Float32,2}}","Int64,typeof(Boltzmann.gibbs),RBM{Float32,Normal,Bernoulli},Array{Float32,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,141
Boltzmann,report,true,true,0,1,Nothing,"Boltzmann.TextReporter,RBM{Float32,Normal,Bernoulli},Int64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/reporter.jl,7
Boltzmann,fit_batch!,true,false,2,1,"RBM{Float64,Normal,Bernoulli}","RBM{Float64,Normal,Bernoulli},AbstractArray{T,2} where T,Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,356
Boltzmann,split_evenly,false,false,3,1,Array,"Int64,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,133
Boltzmann,score_samples,true,true,0,1,"Array{Float64,1}","RBM{Float64,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,169
Boltzmann,add!,true,true,5,1,Nothing,"Array{Float64,1},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,179
Boltzmann,#generate#10,true,true,0,1,"Array{Float32,2}","Int64,typeof(generate),RBM{Float32,Normal,Bernoulli},SparseArrays.SparseMatrixCSC{Float32,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,432
Boltzmann,#tofinite!#1,true,true,11,1,Nothing,"Bool,typeof(Boltzmann.tofinite!),Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,152
