modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Zygote,_unapply,284,0.6795774647887324,0.6795774647887324,271,0,0,263,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/lib/lib.jl,163
CUDA.CUTENSOR,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/cutensor/CUTENSOR.jl,1
CUDA,_cupowliteral,5,1.0,0.8,5,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/broadcast.jl,89
CUDA,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/CUDA.jl,1
Zygote,instrument_getindex!,7,0.8571428571428571,0.8571428571428571,7,0,0,166,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/compiler/reverse.jl,69
Zygote,∇map,19,0.8421052631578947,0.8421052631578947,17,0,1,411,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/lib/array.jl,179
CUDA,@cuda,1,1.0,0.0,1,0,1,2743,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/compiler/execution.jl,26
CUDA,artifact_library,2,1.0,0.0,1,0,0,407,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/deps/bindeps.jl,97
Zygote,_lookup_grad,2,1.0,0.0,1,0,0,356,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/compiler/emit.jl,98
CUDA,pool_reclaim,1,1.0,1.0,1,0,0,2025,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/pool/binned.jl,56
CUDA,#cufunction#796,1,0.0,0.0,1,0,0,278,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/compiler/execution.jl,284
CUDA,atdevicereset,3,1.0,0.6666666666666666,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/state.jl,44
Zygote,sig,1,0.0,0.0,1,0,0,97,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/compiler/reverse.jl,219
CUDA,isvalid,1,1.0,1.0,1,0,0,96,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/cudadrv/context.jl,43
CUDA.CUTENSOR,__init__,1,1.0,1.0,1,0,0,169,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/cutensor/CUTENSOR.jl,41
Zygote,#eachindex#7,1,1.0,1.0,1,0,1,181,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/MacroTools/gME9C/src/examples/forward.jl,17
Zygote,accum,6,1.0,1.0,6,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/lib/lib.jl,6
ForwardDiff,can_dual,2,1.0,0.5,1,0,0,35,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/ForwardDiff/QOqCN/src/dual.jl,11
CUDA.CURAND,__init__,1,1.0,1.0,1,0,0,221,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/curand/CURAND.jl,55
