modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DrWatson,parse_savename,2,1.0,0.5,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/naming.jl,375
DrWatson,read_stdout_stderr,1,0.0,0.0,1,0,0,422,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/saving_tools.jl,81
DrWatson,__init__,1,0.0,0.0,1,0,0,149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/DrWatson.jl,46
Main,allaccess,2,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/test/customize_savename.jl,22
Crayons,_force_256_colors,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/Crayons/7tJDU/src/crayon.jl,10
Crayons,to_256_colors,1,1.0,1.0,1,0,0,833,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/Crayons/7tJDU/src/downcasts.jl,21
DataFrames,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/DataFrames.jl,1
DataFrames,_noon_compose_helper!,4,0.0,0.0,1,0,0,214,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/join/composer.jl,303
DataFrames,#show#702,1,1.0,1.0,1,0,0,253,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/dataframerow/show.jl,1
PrettyTables,get_rendered_line,1,1.0,1.0,1,0,0,785,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/PrettyTables/Y5Fj5/src/backends/text/custom_text_cells/url_text_cell.jl,67
DataFrames,_innerjoin_sorted,1,1.0,0.0,1,0,0,2129,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/join/core.jl,216
Crayons,_have_color,1,1.0,1.0,1,0,0,97,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/Crayons/7tJDU/src/crayon.jl,102
DataFrames,isagg,2,1.0,0.0,1,0,0,210,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/groupeddataframe/fastaggregates.jl,310
PrettyTables,#_parse_cell_text#79,47,1.0,0.06382978723404255,1,0,0,395,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/PrettyTables/Y5Fj5/src/backends/text/cell_parse.jl,16
DrWatson,allaccess,4,0.0,0.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/naming.jl,176
