modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DICOM,write_element,true,false,79,3,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},Array{Int16,2},Bool,Dict{Tuple{UInt16,UInt16},String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,560
DICOM,order,false,false,1,2,Any,"Any,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,#dcm_parse#14,true,true,1,1,DICOM.DICOMData,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:preamble, :aux_vr),Tuple{Bool,Dict{Tuple{UInt16,UInt16},String}}}},typeof(dcm_parse),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,155
DICOM,numeric_parse,true,false,5,1,"Array{Int16,1}","IOStream,Type{Int16},UInt16,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,347
DICOM,find_dicom_files,true,true,0,1,"Array{String,1}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,132
DICOM,string_write,true,true,0,1,String,"Array{SubString{String},1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,614
DICOM,undefined_length,true,false,6,1,"Array{UInt8,1}","IOStream,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,514
DICOM,numeric_parse,true,false,5,1,"Array{UInt16,1}","IOStream,Type{UInt16},UInt16,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,347
DICOM,always_implicit,true,true,3,4,Bool,"UInt16,UInt16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,129
DICOM,numeric_parse,true,false,5,1,"Array{UInt32,1}","IOStream,Type{UInt32},UInt16,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,347
DICOM,rescale!,true,true,0,1,DICOM.DICOMData,DICOM.DICOMData,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,106
DICOM,write_element,true,false,79,3,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},Array{UInt8,1},Bool,Dict{Tuple{UInt16,UInt16},String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,560
DICOM,string_write,true,true,0,1,String,"String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,619
DICOM,dcm_store,true,false,7,2,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},DICOM.var""#25#27""{Bool},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,624
DICOM,determine_explicitness_and_endianness,true,true,3,2,"Tuple{Bool,Symbol}",DICOM.DICOMData,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,212
DICOM,numeric_parse,true,false,5,1,"Array{UInt32,1}","IOStream,Type{UInt32},UInt32,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,347
DICOM,order,true,false,1,2,"Array{Int32,1}","Array{Int32,1},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,string_parse,false,false,11,2,"Union{Array{SubString{String},1}, Array{String,1}}","IOStream,UInt32,Int64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,350
DICOM,numeric_parse,true,false,5,1,"Array{Float32,1}","IOStream,Type{Float32},UInt32,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,347
DICOM,write_element,true,false,79,3,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},UInt32,Bool,Dict{Tuple{UInt16,UInt16},String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,560
DICOM,write_element,true,false,79,3,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},Float64,Bool,Dict{Tuple{UInt16,UInt16},String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,560
DICOM,string_write,true,true,0,1,String,"Array{String,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,620
