modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DirectSum,dyadmode,true,true,0,1,Int64,"Signature{14,4,0x0000000000003fff,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,32
DirectSum,labels,true,true,0,1,"Array{Symbol,1}","SubManifold{⟨+++⟩,3,0x0000000000000007}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,9
DirectSum,options_list,true,true,0,1,"Tuple{Bool,Bool,Int64,Bool}","Signature{9,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,28
DirectSum,getsparse,false,false,22,2,DirectSum.SparseBasis,"Int64,Int64,UInt64,UInt64,DataType,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,376
DirectSum,hasinf,true,false,0,1,Bool,"Signature{N,X,A,0,0,Name} where Name where A where X where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,83
DirectSum,diffmode,true,true,0,1,Int64,"Signature{14,4,0x0000000000003fff,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,33
DirectSum,_hasinf,true,true,0,1,Bool,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,20
DirectSum,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/DirectSum.jl,1
DirectSum,dyadmode,true,true,0,1,Int64,"Signature{8,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,32
DirectSum,hasorigin,true,true,0,1,Bool,"Signature{2,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,86
DirectSum,generate,true,true,6,1,"Array{SubManifold{⟨×××⟩,n,Indices} where Indices where n,1}","SubManifold{3,3,0x0000000000000007},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,28
DirectSum,lookup_basis,false,false,2,3,"Union{Simplex, SubManifold}","Any,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,122
DirectSum,hasinf,true,true,1,1,Bool,"SubManifold{⟨+++⟩,3,0x0000000000000007}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,84
DirectSum,labels,true,false,6,1,"Array{Symbol,1}","Any,String,String,String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,9
DirectSum,generate,false,false,0,1,"Array{_A,1} where _A",Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,26
Leibniz,isdyadic,true,true,0,1,Bool,"Signature{14,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,33
DirectSum,dyadmode,true,true,0,1,Int64,"SubManifold{⟨+++⟩,3,0x0000000000000007}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,40
Leibniz,isdyadic,true,true,0,1,Bool,"Type{SubManifold{⟨---⟩',3,0x0000000000000007}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/Leibniz/fAznK/src/generic.jl,30
DirectSum,hasorigin,true,true,0,1,Bool,"Signature{6,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,86
DirectSum,mdims,true,true,0,1,Int64,"Signature{14,4,0x0000000000003fff,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/DirectSum.jl,49
DirectSum,@basis,false,false,4,1,Any,"LineNumberNode,Module,Any,Symbol,String,String,String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/basis.jl,76
DirectSum,diffvars,true,true,0,1,Int64,"Signature{3,4,0x0000000000000007,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,34
DirectSum,hasorigin,true,true,0,1,Bool,"Signature{2,8,0x0000000000000002,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,86
DirectSum,dyadmode,true,true,0,1,Int64,"Signature{13,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,32
DirectSum,basis,true,true,0,1,"SubManifold{⟨××××××××××××××××××××××××××××××××××××××××××××××××××××××××××××××⟩,7,0x00020000000104c6}","Simplex{⟨××××××××××××××××××××××××××××××××××××××××××××××××××××××××××××××⟩,7,v₂₃₇₈agN,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,57
DirectSum,isbasis,true,true,0,1,Bool,"SubManifold{⟨+++⟩,2,0x0000000000000005}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,53
DirectSum,dyadmode,true,true,0,1,Int64,"Signature{62,0,0x0000000000000000,0,0,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DirectSum/depot/packages/DirectSum/aSUXQ/src/generic.jl,32
