modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Roots,init_state,true,true,0,1,"Roots.UnivariateZeroState{BigFloat,BigFloat}","Order8,Roots.DerivativeFree{typeof(sin)},BigFloat",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/derivative_free.jl,56
Roots,log_step,true,false,0,1,Nothing,"Roots.NullTracks,Order8,Roots.UnivariateZeroState{BigFloat,_A} where _A,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,216
Roots,#init_options#1,false,false,0,1,"Roots.UnivariateZeroOptions{_A,_B,_C,_D} where _D where _C where _B where _A","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Roots.init_options),FalsePosition{8},Roots.UnivariateZeroState{_A,_B} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,177
Roots,init_state,false,false,0,1,"Roots.UnivariateZeroState{Float64,_A} where _A","Order2,Roots.DerivativeFree{Cnt},Tuple{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/derivative_free.jl,62
Roots,init_state!,true,false,0,1,Nothing,"Roots.UnivariateZeroState{Float64,Float64},Roots.Order2B,Function,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/derivative_free.jl,73
Roots,show_trace,true,false,14,1,Nothing,"Order8,Nothing,Roots.UnivariateZeroState{Float64,_A} where _A,Roots.Tracks{Float64,_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,403
Roots,init_state,false,false,0,1,"Roots.UnivariateZeroState{Float64,_A} where _A","Roots.Order1B,Roots.DerivativeFree{DataType},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/derivative_free.jl,56
Roots,default_tolerances,false,false,0,1,"Tuple{BigFloat,BigFloat,Any,Any,Int64,Int64,Bool}","Order2,Type{BigFloat},Type{S}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,166
Roots,init_options!,true,true,0,1,Nothing,"Roots.UnivariateZeroOptions{Float64,Float64,Float64,Float64},FalsePosition{1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,196
Roots,update_state,true,true,4,3,Nothing,"Roots.King,Roots.DerivativeFree{typeof(sin)},Roots.UnivariateZeroState{BigFloat,BigFloat},Roots.UnivariateZeroOptions{BigFloat,BigFloat,BigFloat,BigFloat}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/derivative_free.jl,200
Roots,init_state!,true,true,9,3,"Union{Nothing, Roots.UnivariateZeroState{Float64,Float64}}","Roots.UnivariateZeroState{Float64,Float64},Bisection,Roots.DerivativeFree{var""#6#12""},Tuple{Float64,Float64},Tuple{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/bracketing.jl,115
Roots,take_a42_step,false,false,3,2,Any,"Any,Any,Any,Any,Any,Any,Any,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/bracketing.jl,406
Roots,default_tolerances,false,false,0,1,"Tuple{Float32,Float32,Any,Any,Int64,Int64,Bool}","Order16,Type{Float32},Type{S}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,166
Roots,find_zero,true,true,4,1,Float64,"Order2,Roots.DerivativeFree{Roots.FnWrapper},Roots.UnivariateZeroState{Float64,Float64},Roots.UnivariateZeroOptions{Float64,Float64,Float64,Float64},Roots.NullTracks",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,708
Roots,init_state!,true,false,0,1,Nothing,"Roots.UnivariateZeroState{Float64,Float64},Roots.Order1B,Function,Tuple{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/derivative_free.jl,80
Roots,log_step,true,false,0,1,Nothing,"Roots.NullTracks,Order2,Roots.UnivariateZeroState{Float32,_A} where _A,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,216
Roots,#init_options#1,true,true,0,1,"Roots.UnivariateZeroOptions{Float16,Float16,Float64,Float64}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Roots.init_options),Roots.Secant,Roots.UnivariateZeroState{Float16,Float16}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Roots/depot/packages/Roots/kk34X/src/find_zero.jl,177
